text,category,bert,target
0.8739135176181948,0.7790633351714741,0.9791510055707031,1
0.9343490118817595,0.9221665942282112,0.9927569850158763,1
0.9435924795997426,0.3724459837604355,0.9936120049975089,1
0.9528031980713713,0.655340192794467,0.9975477008809602,1
0.9077663074073206,0.8488249444954057,0.9988859856931319,1
0.9671197604526909,0.8488249444954057,0.9970756983155337,1
0.9357930033005849,0.7790633351714741,0.9996947557695919,1
0.8878824974109344,0.7768146943801796,0.9942265700921792,1
0.9249711986689498,0.609524671178033,0.9977746009873232,1
0.8366187149254709,0.609524671178033,0.9994198190609431,1
0.8392133266109424,0.6607526193362986,0.9572338605779764,1
0.914608210274796,0.8181820862144372,0.9848155899499619,1
0.9822857910455187,0.655340192794467,0.9995539570742695,1
0.9727490205890877,0.655340192794467,0.9985870901487492,1
0.8990764757386193,0.655340192794467,0.9772064536102216,1
0.9720530369333917,0.655340192794467,0.999178331618472,1
0.5179376164282257,0.3239181329227961,0.9696929791918445,1
0.6548465854366757,0.26271468832396233,0.9930279301513757,1
0.9322762061961436,0.9104368708050065,0.9974835275161759,1
0.9288557008348033,0.43595173050047126,0.9947142882639426,1
0.8811749125073086,0.655340192794467,0.9883637489188623,1
0.9556880507161404,0.3780849960014227,0.9966021053203284,1
0.8811749125073086,0.655340192794467,0.9963901876432107,1
0.798475467853901,0.26271468832396233,0.97810794840083,1
0.9816490472858568,0.7748954130900456,0.9964347905177374,1
0.9822904963466204,0.7790633351714741,0.9990713145985181,1
0.8874281668196099,0.6607526193362986,0.9974913389438378,1
0.4864830164994733,0.21142238698228255,0.95501164632101,1
0.4831372611485106,0.21142238698228255,0.9699937754078728,1
0.44740354795653475,0.655340192794467,0.9862034067946499,1
0.7957427335722753,0.6037850312426036,0.9785282575249631,1
0.5566328038778442,0.655340192794467,0.9751571886739162,1
0.742099609343868,0.655340192794467,0.969496675733549,1
0.8217197554031066,0.7768146943801796,0.9796589092870019,1
0.7090770877553789,0.9221665942282112,0.9884053230006506,1
0.6334100135235932,0.9722018235115605,0.9875904091532834,1
0.7751426837415869,0.3724459837604355,0.9890302621988512,1
0.812942976639677,0.3780849960014227,0.9562509846947688,1
0.7967434097517904,0.6607526193362986,0.9941316005515899,1
0.811345630119349,0.655340192794467,0.9919679772158624,1
0.4791067730936921,0.16886867187150717,0.9517875000443317,1
0.9256935779041657,0.6607526193362986,0.9992463103467167,1
0.4674480546248137,0.16886867187150717,0.937445954098699,1
0.8767048034464323,0.2580823256569743,0.9981887588850826,1
0.9497830483664487,0.1324919240510916,0.9707735795732466,1
0.8751148762875851,0.6607526193362986,0.9652798409235491,1
0.4780943606858275,0.6607526193362986,0.9611127398499382,1
0.9594712628596026,0.8411317512487466,0.9838373255018591,1
0.3317333348308253,0.20743998024956417,0.9440997354632642,1
0.7491922974251396,0.17802758792551204,0.983325479638685,1
0.4069586243611869,0.21142238698228255,0.9909509112212187,1
0.9168069084666272,0.7748954130900456,0.991019969607081,1
0.55937745514275,0.6607526193362986,0.9551794820423991,1
0.8332696264549578,0.7009386104927129,0.9886668814514065,1
0.8194050909237226,0.795917228103804,0.9860253414410718,1
0.4782981426177868,0.6037850312426036,0.9610646564034646,1
0.7860186512855066,0.7768146943801796,0.7111777958490032,1
0.6718994665553307,0.6607526193362986,0.9875732427920444,1
0.6456616216076068,0.655340192794467,0.9949918103162274,1
0.6453529476413089,0.609524671178033,0.9719594388013664,1
0.900540774199806,0.655340192794467,0.9787339501305958,1
0.7993369028122702,0.636702430491352,0.9939735675219071,1
0.47927979321412684,0.3493146121263852,0.9737905503752227,1
0.9517050406059705,0.6607526193362986,0.998262976059045,1
0.9449507613344941,0.7748954130900456,0.9975950164191935,1
0.8527507279445566,0.636702430491352,0.9762196737646563,1
0.7534489805139502,0.636702430491352,0.7190371194875022,1
0.526959194633465,0.21142238698228255,0.9702388492922969,1
0.7845837393857205,0.8488249444954057,0.9978822956463447,1
0.901903616411154,0.6607526193362986,0.9993914494373374,1
0.9830832987955136,0.9104368708050065,0.9978603643210551,1
0.6003992204499148,0.6037850312426036,0.9696129536854728,1
0.8606837097956365,0.6037850312426036,0.9782434153948576,1
0.8625180771709944,0.3780849960014227,0.9914819607361242,1
0.9754229264260506,0.8488249444954057,0.9995477379723049,1
0.6512636182658157,0.3780849960014227,0.9562027269349946,1
0.8631247835105578,0.655340192794467,0.9919272361289672,1
0.861455361442996,0.8488249444954057,0.9985914468695571,1
0.7636013785266592,0.08010927184098182,0.9647999986319847,1
0.4248394113799404,0.1409935925207248,0.949188192165841,1
0.5784009062385983,0.26271468832396233,0.9852434381559568,1
0.9838057383250007,0.8488249444954057,0.9961268928219812,1
0.8937461877143633,0.655340192794467,0.9988589304740554,1
0.9754229264260506,0.8488249444954057,0.9995477379723049,1
0.312250807761555,0.6037850312426036,0.9552887789674476,1
0.928763259792694,0.655340192794467,0.9964835908806366,1
0.8772378590294321,0.655340192794467,0.9774435127695833,1
0.852056983396566,0.655340192794467,0.986303416743249,1
0.9350043489958486,0.17802758792551204,0.9936607983602349,1
0.7340318205512294,0.7768146943801796,0.9866522041212265,1
0.846885129216461,0.26271468832396233,0.9976885918767795,1
0.8902309191369572,0.8181820862144372,0.9963505514447791,1
0.9399919780596537,0.6114127413500994,0.9810953972935396,1
0.9745255549814582,0.7790633351714741,0.9986729607379264,1
0.6600762571285334,0.21142238698228255,0.9758350116757287,1
0.9644042279193527,0.6607526193362986,0.9990022998888449,1
0.9252641171031223,0.549001012967716,0.9986170323595643,1
0.727011626656319,0.8181820862144372,0.9988990533625118,1
0.9341487066921572,0.609524671178033,0.985584640062477,1
0.8214095110366189,0.4549854990576213,0.9658441831382045,1
0.8670609077479196,0.8488249444954057,0.9990570635478813,1
0.4841733274606744,0.636702430491352,0.9665148763449943,1
0.8503952157634994,0.727370351024038,0.9763270602557258,1
0.9333727270336151,0.6607526193362986,0.9655496396793125,1
0.8173041878753233,0.7748954130900456,0.9669064741942275,1
0.46952122217224224,0.16551957490169966,0.9321960108432689,1
0.24330226678812186,0.26637029301122916,0.9458462912953859,1
0.9864283756979308,0.9722018235115605,0.9993507444994179,1
0.8202808153335421,0.655340192794467,0.992904212464994,1
0.9156681101684125,0.655340192794467,0.9970291538869877,1
0.9011552709356384,0.6607526193362986,0.9946464865408603,1
0.3436793493028273,0.609524671178033,0.944547392802259,1
0.4978932931467329,0.21142238698228255,0.9375034883306101,1
0.5617637302756031,0.21142238698228255,0.9634164573338917,1
0.9568931436602784,0.9104368708050065,0.9993300097183078,1
0.634410155901949,0.21142238698228255,0.9554864680968811,1
0.3430550192932001,0.20743998024956417,0.9581330136532791,1
0.9474866254730023,0.7790633351714741,0.9828700118724207,1
0.7697051608668901,0.2891847289881577,0.958464571343296,1
0.3977575893215192,0.16886867187150717,0.9599223655617308,1
0.9059664641659743,0.655340192794467,0.9876654869132303,1
0.9631193221982676,0.655340192794467,0.9789887843670819,1
0.8263608064895819,0.609524671178033,0.9505389823043611,1
0.7571802071866415,0.21142238698228255,0.9927596342540479,1
0.9423255800766296,0.655340192794467,0.9955112216759016,1
0.7796216297767256,0.655340192794467,0.9992305360813871,1
0.9842960714466606,0.655340192794467,0.9991658841500024,1
0.8316832593836886,0.655340192794467,0.9656896096356782,1
0.7982575087952122,0.6607526193362986,0.965033674835322,1
0.40976615862144966,0.16886867187150717,0.9761651473713078,1
0.8721364221575539,0.3780849960014227,0.9940001422125044,1
0.6683308387109004,0.3780849960014227,0.9423901046340856,1
0.9076848594961048,0.609524671178033,0.9912865967424535,1
0.9711242132822228,0.655340192794467,0.9992283675830792,1
0.6710062383267756,0.21142238698228255,0.948850952865506,1
0.7329512107314833,0.21142238698228255,0.9661863530626277,1
0.7556836356527559,0.5207705550128882,0.9956389185024804,1
0.9068625622518537,0.6607526193362986,0.9899640564602155,1
0.9270307232497581,0.795917228103804,0.9977819681608356,1
0.5010280752269244,0.21142238698228255,0.9522326857361935,1
0.7339922758379298,0.7361132872487642,0.9913665702896829,1
0.935040194382214,0.655340192794467,0.9967628038153376,1
0.9495281892181616,0.7790633351714741,0.9874376158961269,1
0.5219674944671743,0.6607526193362986,0.9872786925873882,1
0.8575693682151516,0.6607526193362986,0.9989231516981613,1
0.8723551237805026,0.655340192794467,0.978699251386994,1
0.9364153985152933,0.655340192794467,0.9990106772472273,1
0.8733598459307617,0.6607526193362986,0.9949906926338319,1
0.6631537541527573,0.3693743173095758,0.9888947077015388,1
0.9130193216224218,0.6607526193362986,0.958359839567803,1
0.524625181837497,0.7361132872487642,0.989849755527498,1
0.5927467255866143,0.609524671178033,0.9623582150214088,1
0.9349731847471395,0.7401639441564063,0.971624392568499,1
0.9652337591478838,0.655340192794467,0.9982284626462429,1
0.9166589277702026,0.6114127413500994,0.9900073278696726,1
0.9677300885523429,0.636702430491352,0.9989528757577721,1
0.4198790099189342,0.6037850312426036,0.9358552874895213,1
0.33891978366202,0.3724459837604355,0.9554129031058075,1
0.5891086367681457,0.655340192794467,0.9780584047307972,1
0.9882990326663648,0.8630392485095392,0.99831453895616,1
0.5680379636759786,0.3780849960014227,0.9531901849019018,1
0.8895451645984657,0.7748954130900456,0.971766740665915,1
0.727508927171887,0.26271468832396233,0.9542610291355286,1
0.9303752518572871,0.6607526193362986,0.9788840002520434,1
0.980544316933849,0.7748954130900456,0.999467464167078,1
0.9779673438886161,0.7748954130900456,0.9956241173762185,1
0.9873494242603407,0.7748954130900456,0.9991333381823927,1
0.784074572684932,0.3780849960014227,0.9568548959419443,1
0.8620577127372431,0.8488249444954057,0.9996733972503234,1
0.8148081976891883,0.6114127413500994,0.9667446222297746,1
0.8548985272180122,0.20743998024956417,0.9987948643903029,1
0.9625340552235698,0.7768146943801796,0.9964322072742214,1
0.7897094671506704,0.6114127413500994,0.9794880507891176,1
0.6885604557834162,0.655340192794467,0.9497905436559835,1
0.8717385687242045,0.21142238698228255,0.9993731207604122,1
0.8176383212458639,0.6607526193362986,0.9991026719184668,1
0.8568093633361752,0.8488249444954057,0.9852569672590039,1
0.7969830421009035,0.3724459837604355,0.9890682554658408,1
0.8462281102922008,0.6607526193362986,0.9930763527575127,1
0.9522324220686252,0.7790633351714741,0.9833329637705881,1
0.4197109507709672,0.6607526193362986,0.9494652297897563,1
0.7602331987917206,0.6607526193362986,0.9590846258463406,1
0.9853584811107032,0.7748954130900456,0.9982863695300872,1
0.8818553716438542,0.8488249444954057,0.9965356207368252,1
0.8614480964745644,0.8488249444954057,0.997091858064009,1
0.8154666079901621,0.6037850312426036,0.9690956333764488,1
0.9777541729469201,0.9104368708050065,0.9995351298879755,1
0.9209934910071692,0.7748954130900456,0.9901293739534557,1
0.9350253409207082,0.6607526193362986,0.9987907617968147,1
0.9586534076960993,0.8488249444954057,0.9992067461467287,1
0.8556361472135134,0.21142238698228255,0.9881351795032922,1
0.9262095764051558,0.795917228103804,0.9937516994298251,1
0.7167896475046709,0.655340192794467,0.9993130643797122,1
0.9866180042265386,0.7748954130900456,0.9977815802674423,1
0.9773544908000998,0.8488249444954057,0.9996393509198167,1
0.5454038406593007,0.636702430491352,0.9813318461388657,1
0.5103558327979244,0.20743998024956417,0.9837380439635384,1
0.8118180366544339,0.7790633351714741,0.9886945801959119,1
0.8722465732168322,0.6607526193362986,0.977705107090607,1
0.9821435272658382,0.7790633351714741,0.9962599087949762,1
0.7041495134260467,0.655340192794467,0.9738229821936492,1
0.9749284870049673,0.7748954130900456,0.9883897999433185,1
0.7532811564933228,0.21142238698228255,0.9754764341146096,1
0.8090392315220392,0.7790633351714741,0.9978793008211183,1
0.8370742129378929,0.655340192794467,0.9683193351901899,1
0.254334785951386,0.17802758792551204,0.8728294294612465,1
0.8910162334279119,0.655340192794467,0.9997684046490896,1
0.8868663735810258,0.6607526193362986,0.9983025174326016,1
0.5998088303605758,0.7009386104927129,0.991754191631279,1
0.7311115845761649,0.655340192794467,0.9721252374707632,1
0.9075956528298644,0.8488249444954057,0.9902976111335297,1
0.9551920923665328,0.655340192794467,0.9982969874336807,1
0.9562119166066044,0.636702430491352,0.9853901424439445,1
0.8811749125073086,0.655340192794467,0.9949407745455632,1
0.9685975787372524,0.6607526193362986,0.9887140243908316,1
0.8601288615583814,0.6607526193362986,0.9957800233335061,1
0.8166584763961205,0.7046543996491327,0.9570104525529365,1
0.7865122900713817,0.655340192794467,0.9796627270713963,1
0.5923630505634536,0.6607526193362986,0.990817476174919,1
0.7853609060796726,0.3780849960014227,0.9666442541267347,1
0.9740475551569838,0.7790633351714741,0.9913982890184105,1
0.7574068966033632,0.8488249444954057,0.9868582499038524,1
0.9696969978448132,0.8630392485095392,0.9873913007562389,1
0.9743887494763288,0.7790633351714741,0.9995341999972964,1
0.8805839188659006,0.43595173050047126,0.9929728144068797,1
0.9388966576289159,0.9104368708050065,0.9945469147890955,1
0.5036063189850206,0.16551957490169966,0.9782328519379719,1
0.928456444706941,0.7748954130900456,0.9990480036861837,1
0.9774235056728217,0.7748954130900456,0.9991041327674778,1
0.8680891437764942,0.795917228103804,0.9902905845546249,1
0.9824032516218111,0.8284792902981923,0.998190191362582,1
0.9338195296204735,0.6607526193362986,0.9980722694979313,1
0.7897442396889263,0.8181820862144372,0.9963928450264133,1
0.5995440945290199,0.3493146121263852,0.9974787378329295,1
0.6419108440644139,0.26271468832396233,0.9479685689664223,1
0.9703827232082232,0.23375835158162775,0.999654839368075,1
0.838097267222187,0.6607526193362986,0.9815916889106009,1
0.7512819935367557,0.16886867187150717,0.9601003297808846,1
0.42806790863798955,0.6037850312426036,0.4033832425236993,1
0.5969381292169288,0.3780849960014227,0.9808138386439775,1
0.5811498581802328,0.6607526193362986,0.9325320382666563,1
0.47634509834941136,0.2067084930534562,0.4748973924003793,1
0.8575272463034945,0.8181820862144372,0.9845951985159169,1
0.4639213099591283,0.26271468832396233,0.9599288239430913,1
0.6172273662625486,0.26271468832396233,0.4528180829913467,1
0.719563105491382,0.6607526193362986,0.9820812425868544,1
0.9850867571678488,0.9104368708050065,0.9927230959769671,1
0.4122029301767436,0.20743998024956417,0.9539263340834543,1
0.622623665174619,0.655340192794467,0.957783923431456,1
0.7489732814151249,0.609524671178033,0.9709953800878198,1
0.8208831866924723,0.655340192794467,0.9576983592241958,1
0.43712000580112975,0.16886867187150717,0.9546467678078305,1
0.9458892185580605,0.655340192794467,0.989099322221048,1
0.9071002141386232,0.655340192794467,0.9846626985444802,1
0.8251849581180039,0.6037850312426036,0.9401302845400658,1
0.47978729382381613,0.6607526193362986,0.9665429477503337,1
0.803194690446811,0.655340192794467,0.9904380448531742,1
0.7651875453345296,0.3239181329227961,0.9696314478876568,1
0.8844812650236415,0.6037850312426036,0.992221672579926,1
0.7430044638401719,0.655340192794467,0.9540622361101279,1
0.6002495814581755,0.20743998024956417,0.972320444531712,1
0.8698132890340068,0.8488249444954057,0.9831516461506118,1
0.9431150057428833,0.655340192794467,0.9979189816455413,1
0.9882841340642305,0.7401639441564063,0.9968897530426035,1
0.9739025542168939,0.4549854990576213,0.9943249854958119,1
0.8129674167367421,0.7046543996491327,0.9866170547856428,1
0.9000727955077623,0.7768146943801796,0.9751635521899497,1
0.9161980872871283,0.8488249444954057,0.998797589802884,1
0.9552172748695843,0.7748954130900456,0.9991895287464158,1
0.4140107941140232,0.32936027761087006,0.9627265356948992,1
0.9390003783865,0.636702430491352,0.9989066986247066,1
0.6136627850341508,0.636702430491352,0.9400957800942572,1
0.9652337591478838,0.6607526193362986,0.9982284626462429,1
0.9764188925759235,0.3724459837604355,0.9994246264006335,1
0.9824032516218111,0.7748954130900456,0.988736560228292,1
0.2627788626340955,0.655340192794467,0.9513846140226725,1
0.9423255800766296,0.6607526193362986,0.9955112216759016,1
0.9363158192091928,0.3780849960014227,0.9482494151125246,1
0.856057875059152,0.6607526193362986,0.9834142123713594,1
0.7338572539900571,0.8181820862144372,0.992311635633883,1
0.9868554787698989,0.7401639441564063,0.9997054480996094,1
0.6288713447716435,0.6037850312426036,0.9735829677629128,1
0.8567768529804713,0.636702430491352,0.9867118723803114,1
0.6648096497485332,0.16886867187150717,0.9995339274398791,1
0.9672091518930656,0.8488249444954057,0.9738827824401108,1
0.4430194266572131,0.16551957490169966,0.9137750207249872,1
0.33709723862371505,0.26900280281007793,0.3687459096968775,1
0.31162230508801464,0.3724459837604355,0.9577884199536437,1
0.9824032516218111,0.7748954130900456,0.9962067622553024,1
0.30511358296220303,0.21142238698228255,0.9725655611582008,1
0.802651300433848,0.6607526193362986,0.9891303866728745,1
0.4767016137542568,0.38903821487515877,0.5534663564836251,1
0.974227784445162,0.727370351024038,0.998685435173912,1
0.8531159446767547,0.8488249444954057,0.8556904169377411,1
0.6756430214196608,0.655340192794467,0.9634888018422565,1
0.619231910369632,0.6607526193362986,0.9983604574276126,1
0.3740588314333784,0.655340192794467,0.36005367869151234,1
0.5241591484167821,0.16886867187150717,0.9620744132446707,1
0.7624663097178657,0.7748954130900456,0.9994187591113617,1
0.9357138410908327,0.6607526193362986,0.9984920286433268,1
0.6980932091940587,0.609524671178033,0.9993757135631169,1
0.9342615839692557,0.6037850312426036,0.9986056573606654,1
0.9824032516218111,0.8630392485095392,0.9986379452209363,1
0.9866180042265386,0.7748954130900456,0.9931483267139906,1
0.7716778732253576,0.6018116712040829,0.97735348315619,1
0.6152500841430815,0.6607526193362986,0.9828420609759386,1
0.9835884805046318,0.9104368708050065,0.9992295723158194,1
0.9795895033318661,0.6607526193362986,0.9996514115801627,1
0.4117940691435611,0.16551957490169966,0.9545209796166563,1
0.879865991295405,0.6607526193362986,0.9960830177771193,1
0.5237186969753779,0.6037850312426036,0.9430885322849802,1
0.8703280421822075,0.655340192794467,0.9972692632831723,1
0.9613187887399958,0.8181820862144372,0.9991221390243701,1
0.5957743733607014,0.8488249444954057,0.9930214961452678,1
0.7978394509450577,0.20743998024956417,0.9750528378261206,1
0.9831486804540092,0.7748954130900456,0.9965601510001693,1
0.9215984252847753,0.7748954130900456,0.9853851325485914,1
0.9531094687098838,0.655340192794467,0.995883932550364,1
0.7400644243041785,0.8488249444954057,0.9848548285790545,1
0.9197378243442236,0.655340192794467,0.9597501498474981,1
0.9278050248014001,0.26860705470725016,0.9961297926628723,1
0.9414135260523946,0.7790633351714741,0.9996659926433633,1
0.7876268350624229,0.6607526193362986,0.9561096224301008,1
0.4262725840432656,0.6037850312426036,0.9048777902459781,1
0.9347810252846995,0.795917228103804,0.9860828911477836,1
0.8050411055919922,0.655340192794467,0.9963794700362967,1
0.903069083640729,0.655340192794467,0.9751447543816849,1
0.9507688182980034,0.7748954130900456,0.9976272920135731,1
0.8775819112817731,0.636702430491352,0.9989088796612082,1
0.8900497185354732,0.3493146121263852,0.9963270103021686,1
0.9618744657612798,0.6607526193362986,0.9844437943209884,1
0.9357894643704883,0.6607526193362986,0.9973454230369707,1
0.6055124094154829,0.3239181329227961,0.9601697753009599,1
0.8261026146196228,0.8488249444954057,0.9966748739312229,1
0.7923448193067788,0.43595173050047126,0.983583170135584,1
0.9711242132822228,0.795917228103804,0.9992283675830792,1
0.9337720368771212,0.6607526193362986,0.9997687165074067,1
0.9411026580297988,0.6607526193362986,0.9997439604753164,1
0.9394995037616994,0.7790633351714741,0.9790494267113575,1
0.6798696375042901,0.7768146943801796,0.9697767238922801,1
0.9539175569426115,0.6607526193362986,0.9959914578468715,1
0.8548985272180122,0.20743998024956417,0.9945158015394279,1
0.43395359451675636,0.20743998024956417,0.9602969627444577,1
0.8722484640815718,0.609524671178033,0.9993956692612552,1
0.8083389358567923,0.21142238698228255,0.9882701987117872,1
0.9869836731325055,0.7748954130900456,0.9996461588566938,1
0.96855292925326,0.9104368708050065,0.9752453560126432,1
0.9831486804540092,0.9104368708050065,0.9965601510001693,1
0.6214285703785521,0.3693743173095758,0.9420569588557662,1
0.8684448830505901,0.795917228103804,0.9532607154302849,1
0.9664698393819945,0.655340192794467,0.9921983652306599,1
0.898879333218072,0.7748954130900456,0.9990713095744578,1
0.8230035882249841,0.655340192794467,0.9995363301378477,1
0.9872409587158382,0.7748954130900456,0.9987857230116803,1
0.4703720537406804,0.6199020195484568,0.9251531204043918,1
0.9419971550875544,0.6607526193362986,0.996152029649191,1
0.7905865134306143,0.655340192794467,0.9688199075184161,1
0.8577850996391462,0.26860705470725016,0.9829004038870385,1
0.7530538180617166,0.5067141530406097,0.9971333192256575,1
0.879823347061975,0.20743998024956417,0.9904071653204919,1
0.9231566031574613,0.26637029301122916,0.9935846057002108,1
0.929962716618965,0.6607526193362986,0.9822515835272345,1
0.9678810849394334,0.8488249444954057,0.9993964895414404,1
0.6818865415490786,0.3239181329227961,0.9669440728375317,1
0.7371500120902692,0.6607526193362986,0.9926182746424859,1
0.7545342562071057,0.655340192794467,0.9964646005948621,1
0.7076011009955927,0.6607526193362986,0.999138700552782,1
0.9515068698928392,0.636702430491352,0.998871538694622,1
0.6322202102431959,0.655340192794467,0.961686168413957,1
0.9652337591478838,0.6607526193362986,0.9982284626462429,1
0.7167319230711735,0.655340192794467,0.7118747987723065,1
0.6394946282805928,0.609524671178033,0.9715495310697106,1
0.8640636593608203,0.6607526193362986,0.9750780846105838,1
0.9882841340642305,0.9104368708050065,0.9990920013109124,1
0.5567208575090363,0.16886867187150717,0.9631217420374836,1
0.8103523564830916,0.8488249444954057,0.9859044919474989,1
0.8551453924612751,0.6607526193362986,0.9996623722855411,1
0.8906762676816543,0.6607526193362986,0.9961857425577295,1
0.3393741330573227,0.5067141530406097,0.9689859099649795,1
0.8158383380886928,0.6037850312426036,0.9636170940636841,1
0.8725842689067284,0.4528397801104171,0.9919937436143172,1
0.809655275353121,0.8488249444954057,0.9746645995117938,1
0.7610762571912814,0.3724459837604355,0.9431686715356491,1
0.8441273039123022,0.8488249444954057,0.9990534247513886,1
0.7443545708048008,0.21142238698228255,0.9774594474976643,1
0.9856482444935399,0.6018116712040829,0.9992908448532117,1
0.9672931381772575,0.7790633351714741,0.9952290386385341,1
0.8552291848997904,0.609524671178033,0.9963406777897572,1
0.43243427482520186,0.2580823256569743,0.9625708724596285,1
0.9648746118302238,0.7790633351714741,0.9940745509593829,1
0.9475817732736752,0.7748954130900456,0.9954195393130856,1
0.9667989619202088,0.8488249444954057,0.9889938985819449,1
0.9515360059097716,0.655340192794467,0.9998180339332858,1
0.760493187277382,0.3780849960014227,0.9564885509446129,1
0.9805084851991684,0.609524671178033,0.9972518572837474,1
0.45917171943054813,0.655340192794467,0.9597751099100538,1
0.925372907666595,0.7790633351714741,0.9954815165480853,1
0.9094536435137125,0.6607526193362986,0.998922291896336,1
0.9789444906547395,0.7748954130900456,0.9990496720392209,1
0.9443022080733243,0.655340192794467,0.9929219057722973,1
0.9571975379111287,0.6607526193362986,0.9982104338513568,1
0.5800649113293181,0.21142238698228255,0.9979850674915767,1
0.4467867134398634,0.3724459837604355,0.9577774708683099,1
0.9320429183521213,0.655340192794467,0.9965095798319727,1
0.8608456054430458,0.8488249444954057,0.9835475917036371,1
0.9767304537496679,0.2870170137363986,0.9777394411805573,1
0.7342878797214611,0.16886867187150717,0.9478624149086943,1
0.5412289590596141,0.655340192794467,0.952107124650213,1
0.44555617093439864,0.1409935925207248,0.9247263184174569,1
0.9408361935486815,0.8411317512487466,0.972971158869158,1
0.6754487051269528,0.7790633351714741,0.9302296794989384,1
0.9492762956079579,0.6607526193362986,0.9994175033255396,1
0.7475778949826158,0.6607526193362986,0.9771193685555603,1
0.8740812811668849,0.8181820862144372,0.9864438863804498,1
0.8711561517707217,0.9221665942282112,0.9974023867316261,1
0.7248458938792933,0.636702430491352,0.999104560659204,1
0.9399310574459826,0.655340192794467,0.992248830877405,1
0.6151142452806145,0.2737588522897993,0.975929983432548,1
0.7834406670781616,0.6607526193362986,0.9371945502259054,1
0.9120179644907,0.6607526193362986,0.9900661957897131,1
0.9256367890721193,0.3780849960014227,0.9809119793340081,1
0.9761722783305701,0.7748954130900456,0.9908326432031554,1
0.32729209217537075,0.21142238698228255,0.9566453941850649,1
0.8560800804778634,0.6607526193362986,0.9906362833089941,1
0.42924793791490684,0.43595173050047126,0.9574641173476668,1
0.47757047532331104,0.6114127413500994,0.9436316703136389,1
0.9316733551974781,0.6607526193362986,0.9882355498546466,1
0.757517089956568,0.20743998024956417,0.9950527704258189,1
0.9650861799156227,0.6607526193362986,0.9964608093515122,1
0.8377762747688338,0.655340192794467,0.9632688977512698,1
0.9343490118817595,0.9221665942282112,0.9927569850158763,1
0.7054836359777445,0.655340192794467,0.9523916186161958,1
0.4992110339225452,0.20743998024956417,0.958391870108294,1
0.7716778732253576,0.8630392485095392,0.5177608278341289,1
0.9368571842953577,0.655340192794467,0.9987737928315272,1
0.9093311366538506,0.6607526193362986,0.9817142230192352,1
0.8486955446418865,0.6607526193362986,0.9421810797170292,1
0.9799308232168662,0.7768146943801796,0.9931545400935148,1
0.828717502013716,0.655340192794467,0.978813973353993,1
0.7655116599866683,0.6607526193362986,0.9776872121503303,1
0.8638074717906126,0.6607526193362986,0.9989258425665098,1
0.9507035310136142,0.609524671178033,0.9998634507411865,1
0.9571975379111287,0.6607526193362986,0.9982104338513568,1
0.8811749125073086,0.655340192794467,0.991205035148867,1
0.9571975379111287,0.655340192794467,0.9982104338513568,1
0.9612838828982833,0.8488249444954057,0.9969910118635278,1
0.8906762676816543,0.655340192794467,0.9787538692310849,1
0.9797875642616097,0.8630392485095392,0.9993113059107527,1
0.7441233230126832,0.6037850312426036,0.9964621734983713,1
0.545204822704768,0.609524671178033,0.9687182657872166,1
0.9051259002033489,0.7748954130900456,0.9766869633381501,1
0.9354526694537671,0.6037850312426036,0.9994163508172705,1
0.8857249990912429,0.8488249444954057,0.9839233770571814,1
0.9316895307010282,0.655340192794467,0.9978488639727181,1
0.8425819091940215,0.6607526193362986,0.9931739518553423,1
0.8875890351286306,0.8630392485095392,0.9878515670467378,1
0.9618929355927889,0.6607526193362986,0.9976086005793087,1
0.7134729369233974,0.26271468832396233,0.946726951963242,1
0.8088753635271023,0.6607526193362986,0.9898260861437936,1
0.7519279196490103,0.6607526193362986,0.965541166782107,1
0.8844812650236415,0.6037850312426036,0.992221672579926,1
0.9444609474675895,0.8488249444954057,0.9795070402269461,1
0.9571975379111287,0.6607526193362986,0.9982104338513568,1
0.5645389433012405,0.21142238698228255,0.9436308309418179,1
0.872092310580683,0.6037850312426036,0.9903979509037188,1
0.9742970033145577,0.6607526193362986,0.9876700405420797,1
0.8900469133983786,0.8488249444954057,0.9930902350328127,1
0.9192822448295704,0.6037850312426036,0.999377061667046,1
0.876283732663074,0.7768146943801796,0.9909697956943888,1
0.9656045092124893,0.3780849960014227,0.9994973165781467,1
0.9571975379111287,0.6607526193362986,0.9982104338513568,1
0.5571407705143424,0.1409935925207248,0.9520482309321464,1
0.8532725771599202,0.8488249444954057,0.9960063471110608,1
0.6169624360110669,0.6607526193362986,0.9676907083051903,1
0.9831486804540092,0.7790633351714741,0.9965796455041678,1
0.8755842006262932,0.4528397801104171,0.9906540385324007,1
0.9754229264260506,0.8488249444954057,0.9995477379723049,1
0.6611285375526005,0.655340192794467,0.984632819573758,1
0.3953657571656753,0.6037850312426036,0.9712876578270153,1
0.7303841827056797,0.6607526193362986,0.973909742334984,1
0.7375663964491569,0.20743998024956417,0.9875431322253814,1
0.6219213523101125,0.6607526193362986,0.9597568318990805,1
0.9142605994354724,0.7748954130900456,0.9747369906948179,1
0.45144601248685345,0.21142238698228255,0.9532815813186016,1
0.7608237425739103,0.6607526193362986,0.9991741874431472,1
0.9536027571035242,0.3780849960014227,0.9995059289093406,1
0.4050205772780172,0.7768146943801796,0.954639660272195,1
0.9754229264260506,0.8488249444954057,0.9995477379723049,1
0.8936761147385037,0.3780849960014227,0.9985766764182719,1
0.9450991410790944,0.7790633351714741,0.9992458271913048,1
